Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,3.1730433,3.1552806,0.017762661
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.5048633,2.530446,-0.02558279
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.6041532,2.6120656,-0.007912397
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.8911889,2.9685838,-0.07739496
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.8403003,2.8752105,-0.034910202
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.9299943,2.8761392,0.05385518
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.4943097,2.5231593,-0.028849602
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.7550178,2.7840831,-0.02906537
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,1.9580802,1.9627718,-0.004691601
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.7970197,2.7951524,0.0018672943
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,3.068351,3.0297244,0.03862667
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.5931494,2.5746243,0.018525124
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.9155855,2.8787282,0.036857367
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.519647,2.563808,-0.04416108
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,3.3414958,3.3113425,0.030153275
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.7058594,2.7000968,0.005762577
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.7902052,2.755176,0.035029173
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.531276,2.5590553,-0.02777934
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.0867844,2.1259418,-0.03915739
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.7197938,2.691736,0.028057814
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.292709,2.3033924,-0.010683298
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.4927258,2.4977858,-0.0050599575
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.9083943,3.014168,-0.10577369
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.8370337,2.9397063,-0.10267258
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,-3.4659762,-3.2352686,-0.23070765
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.5197783,2.5469842,-0.027205944
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.5506248,2.5422444,0.008380413
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.8149672,2.7815254,0.033441782
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.754721,2.7931695,-0.038448572
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.599977,2.6246233,-0.024646282
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.1347122,2.1308284,0.0038838387
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,3.0897312,3.055575,0.034156322
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.8697624,2.844112,0.025650501
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.1033432,2.1038816,-0.00053834915
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.9609265,2.945853,0.015073538
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.4803128,2.4561853,0.024127483
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.369103,2.4088318,-0.03972888
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.9811437,3.0510752,-0.06993151
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.5096126,2.5205145,-0.010901928
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.2463503,2.2581327,-0.011782408
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.969768,2.958484,0.011284113
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.7155378,2.7754161,-0.05987835
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.0922725,2.1261737,-0.033901215
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,1.956729,1.9548172,0.0019118786
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,3.0108294,3.0038862,0.006943226
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.8104641,2.725065,0.08539915
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.6800072,2.654669,0.025338173
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,2.0680165,2.0741477,-0.006131172
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,3.043201,3.0480936,-0.0048925877
55,0.22934631004722883,-10,-10,0.05324721336364746,0.0033629953395575285,3.0202913,3.0246387,-0.0043473244
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.211673,2.220532,-0.008858919
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.7187467,2.72369,-0.004943371
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.154194,3.1913905,-0.037196398
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.5318624,1.5710313,-0.039168954
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9906487,3.0173392,-0.026690483
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6217544,2.602563,0.019191504
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9115667,2.9047148,0.0068519115
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.2138052,3.255996,-0.04219079
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.0354986,3.046349,-0.01085043
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8185341,2.7738109,0.044723272
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.0401676,3.0894873,-0.049319744
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,0.6427173,0.83245033,-0.18973303
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.806453,2.806582,-0.00012898445
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4824433,2.5243042,-0.04186082
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.0587387,2.0507157,0.008023024
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.269211,2.2619367,0.0072743893
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.7570066,2.7738922,-0.016885519
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.150501,2.1542614,-0.0037603378
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.733968,1.7492887,-0.015320659
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4075859,2.3934836,0.014102221
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.3884034,2.384604,0.0037994385
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.113954,3.1222708,-0.008316755
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1264591,3.111669,0.014790058
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.806711,2.7850473,0.021663666
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.7333877,2.7187622,0.014625549
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.3868413,2.3739328,0.012908459
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9012518,2.975879,-0.07462716
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.212026,3.2394505,-0.027424574
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4368887,2.4255888,0.011299849
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.7906823,2.9119208,-0.12123847
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9269845,2.9392972,-0.012312651
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.3718796,2.3659868,0.0058927536
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.235164,3.2299893,0.005174637
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.5627093,2.5443025,0.018406868
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9165256,2.9694798,-0.052954197
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8709917,2.85003,0.020961761
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6410258,2.6634398,-0.022413969
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.0213199,3.0206597,0.00066018105
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1250155,3.147966,-0.02295041
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.119483,2.1097157,0.009767294
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1637568,3.199332,-0.03557515
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8703249,2.9625125,-0.09218764
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6833558,2.6885133,-0.0051574707
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8349326,2.9157805,-0.08084798
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.5709333,2.6159945,-0.04506111
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.2840214,3.3105462,-0.026524782
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.861599,1.8781627,-0.016563773
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4400885,2.446485,-0.006396532
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9778783,3.0080109,-0.030132532
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.669368,2.6727815,-0.0034134388
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1508298,3.1771846,-0.02635479
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1132517,3.1012127,0.012038946
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.807702,2.7930653,0.014636755
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,0.8288317,0.97485906,-0.14602739
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4646964,2.4858165,-0.021120071
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.0644715,3.0070956,0.057375908
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.3110898,3.3633544,-0.05226469
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.890193,2.8771884,0.013004541
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.1849182,2.1287107,0.05620742
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.2894537,2.2890973,0.00035643578
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.16636,2.1434731,0.022886753
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.0389352,2.046708,-0.0077729225
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.918527,2.9824398,-0.06391287
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.3440917,2.3371258,0.0069658756
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.0197315,1.9990847,0.02064681
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.2787662,3.2924972,-0.013731003
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.9178276,1.9196814,-0.0018538237
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6972725,2.6510072,0.046265364
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.211961,3.2545116,-0.042550564
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.868204,2.8649194,0.0032846928
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.8065758,1.8068756,-0.00029981136
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1842072,3.1765826,0.007624626
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4787445,2.471501,0.007243395
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.96139,2.9744744,-0.013084412
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.7368758,2.726134,0.010741711
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8480444,2.8473299,0.0007145405
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.9392953,1.9434841,-0.004188776
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8909855,2.8963144,-0.0053288937
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.1564438,2.1703424,-0.013898611
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6031623,2.6084466,-0.0052843094
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.2921798,2.2929378,-0.00075793266
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.3025377,2.32632,-0.023782253
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9098806,2.920526,-0.01064539
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.3026488,2.2945035,0.008145332
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.27367,3.3593378,-0.08566785
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4175975,2.4470026,-0.029405117
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.2557282,2.256042,-0.00031375885
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.772039,2.7752402,-0.0032012463
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.2076619,3.245496,-0.037834167
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1619446,3.214495,-0.052550316
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.0447617,3.0248256,0.019936085
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6759336,2.7355027,-0.05956912
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6792834,2.684221,-0.004937649
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.557476,2.5603776,-0.002901554
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.5512571,2.5426285,0.008628607
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8596907,2.8885608,-0.028870106
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.1850762,2.1872928,-0.0022165775
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9089727,2.9267175,-0.01774478
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.0424726,3.1803718,-0.13789916
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.031085,3.2257721,-0.19468713
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8909137,2.9940634,-0.10314965
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.5400572,2.5427759,-0.002718687
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.885445,1.8612175,0.0242275
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.1671257,2.1805325,-0.013406754
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.5464928,2.5471594,-0.00066661835
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.210546,3.2692523,-0.058706284
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.0492723,2.0875623,-0.038290024
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.915809,2.9197862,-0.0039772987
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,1.9741273,1.973877,0.0002503395
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.032567,3.0266938,0.0058732033
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.4256067,2.4271545,-0.0015478134
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.1017933,3.0996673,0.0021259785
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.5669773,2.5755253,-0.008548021
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.6170607,2.6052506,0.011810064
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.3062098,2.3112564,-0.005046606
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.8351622,2.8619359,-0.026773691
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.1889362,2.199186,-0.010249853
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.7363431,2.8442383,-0.107895136
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.918184,2.9260583,-0.00787425
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.0973003,3.0993106,-0.0020103455
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.9557233,2.9710808,-0.015357494
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,2.7396188,2.7303674,0.009251356
56,0.2236126522960481,-10,-10,0.05439186096191406,0.0019537920597940683,3.2960098,3.3176055,-0.021595716
