Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.2698364,3.2561824,0.013653994
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.9149876,5.1712174,-0.25622988
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.4209833,4.543973,-0.122989655
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.2904916,4.3689,-0.07840824
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.373084,4.389108,-0.016024113
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.950483,3.943366,0.007117033
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.1668835,4.3980465,-0.23116302
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.6098542,3.6841764,-0.07432222
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.5084333,4.612885,-0.10445166
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.5642157,4.59032,-0.02610445
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.3405585,4.3831,-0.042541504
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,5.185745,5.28004,-0.094295025
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.323485,4.45505,-0.1315651
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.327675,4.3814926,-0.05381775
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.952421,4.925211,0.027210236
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.8832726,4.864377,0.018895626
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.4522333,4.3505335,0.10169983
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.5092063,4.5314975,-0.022291183
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.897545,3.9516995,-0.054154396
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.7476997,4.6918025,0.055897236
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.5185428,3.3967597,0.12178302
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.508998,3.4544692,0.054528713
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.0181355,3.9966896,0.02144599
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.1663136,3.8256361,0.3406775
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.1252637,4.350949,-0.22568512
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,5.0027423,5.06046,-0.0577178
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.3935947,3.3886414,0.0049533844
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.0936546,4.063799,0.029855728
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.968934,4.952882,0.016052246
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.1985316,4.301595,-0.10306358
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.359659,4.510388,-0.1507287
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.8776488,3.8536477,0.024001122
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.7803946,4.87837,-0.097975254
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.4078755,4.373802,0.034073353
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.640131,4.620685,0.019445896
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.9404554,4.9101286,0.030326843
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,5.008149,4.932579,0.07557011
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.5705605,4.54795,0.022610664
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.3927565,4.4413056,-0.048549175
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.5434113,4.5458336,-0.0024223328
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.267851,4.295696,-0.027844906
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.348746,3.3100672,0.038678885
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.32902,4.619301,-0.29028082
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.6962183,3.6913218,0.0048964024
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.646424,4.62546,0.020963669
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.796393,4.873467,-0.07707405
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.5077183,3.5730567,-0.06533837
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.2958636,4.4345665,-0.13870287
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.8077867,3.8248835,-0.017096758
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.5719795,4.5464005,0.025578976
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.0576625,4.0499845,0.007678032
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.7150927,3.8102727,-0.095180035
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.120215,4.164641,-0.044425964
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.2704673,4.35903,-0.08856249
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.129864,4.043717,0.08614731
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.6898742,3.7367926,-0.046918392
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.705302,4.7346487,-0.029346943
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.325936,4.4362154,-0.11027956
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.1769843,4.2191195,-0.04213524
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.2350802,4.1891546,0.045925617
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.522249,3.4124784,0.10977054
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.8436737,4.9927745,-0.14910078
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.3367457,4.3554497,-0.018703938
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.2193823,4.2209864,-0.0016040802
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.393677,4.4433823,-0.04970503
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.2738101,3.3023272,-0.028517008
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.7179964,3.7541347,-0.036138296
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.775819,4.709201,0.066617966
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.774996,4.865901,-0.09090519
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.2841215,3.296223,-0.012101412
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.331472,4.259012,0.0724597
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,4.184799,4.0066247,0.1781745
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.69171,3.6833246,0.00838542
87,0.10200922768327049,-10,37,109.95294523239136,338.5924471227918,3.6087236,3.5889382,0.019785404
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.0171676,4.113538,-0.09637022
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.555407,4.2313476,0.3240595
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.495868,4.3790708,0.11679745
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.252006,3.9957995,0.2562065
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.428333,4.552916,-0.124583244
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.313254,3.7036524,0.6096015
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.594772,4.50891,0.08586168
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.338801,4.304838,0.033962727
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.2143383,5.179151,0.035187244
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.285881,4.2437057,0.042175293
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.6473613,4.5801644,0.067196846
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.062551,4.9254503,0.1371007
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.3507714,4.379904,-0.029132366
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.312814,5.2852035,0.027610779
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.444925,4.0299373,0.41498756
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.389745,4.506725,-0.1169796
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.253634,3.529606,1.7240279
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.396727,4.280757,0.115970135
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.782948,4.6170864,0.1658616
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.652921,4.637852,0.015069008
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.4732776,4.3451934,0.12808418
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.749502,4.9163404,-0.16683817
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.006331,4.997895,0.008436203
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.434756,4.383968,0.050787926
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.4591994,4.372526,0.08667326
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.23792,4.198676,0.039243698
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.2546763,4.2985125,-0.043836117
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.578708,5.4650397,0.11366844
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.059486,3.4555502,0.6039357
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.5787635,4.560049,0.018714428
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.6937222,4.7639885,-0.07026625
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.286408,5.216625,0.069782734
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.1954927,4.169354,0.026138783
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.858038,4.7485414,0.10949659
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.3715124,5.4463835,-0.07487106
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.861814,3.1280086,0.7338054
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.965062,4.8130755,0.1519866
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.1790457,4.126392,0.05265379
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.119234,5.116579,0.0026550293
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.986593,5.0678945,-0.08130169
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.40287,5.2086263,0.19424391
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.7453613,3.7905874,-0.045226097
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.375749,4.907052,0.46869707
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.7318745,4.385238,0.3466363
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.343133,4.4379826,-0.09484959
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.8358703,4.3505335,0.48533678
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.7797346,4.742352,0.037382603
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.4741855,3.4629846,0.011200905
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.9143658,3.9951887,-0.080822945
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.7181187,4.429936,0.28818274
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.2320647,4.102764,0.1293006
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.3958063,4.446984,-0.0511775
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.497682,4.4612174,0.03646469
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.9409304,3.925237,0.015693426
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.222679,4.2308326,-0.008153439
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.3541093,4.3267045,0.027404785
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.310614,3.4034977,-0.09288359
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.577704,4.63489,-0.057186127
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.0624804,3.974845,0.08763552
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.0785327,4.0651965,0.013336182
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.678911,4.401832,0.2770791
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.2397313,4.200921,0.038810253
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.0541267,4.050872,0.0032548904
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.407434,4.304245,0.10318899
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.550116,4.6410165,-0.09090042
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.998741,4.304526,0.6942153
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.2830577,4.1519012,0.13115644
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.011609,3.9248867,0.086722374
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.34391,4.276514,0.067396164
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.1409092,2.9228926,0.21801662
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.253263,5.152022,0.10124111
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.93634,5.0053415,-0.069001675
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.3514853,4.551167,-0.19968176
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.0681295,4.1069756,-0.038846016
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.4114866,4.579055,-0.1675682
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.79464,3.8992658,-0.1046257
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.425585,4.3936763,0.031908512
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.2967796,3.7455964,1.5511832
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.381773,4.346582,0.03519106
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.597638,4.5924916,0.0051465034
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.9812446,5.0085535,-0.02730894
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.252328,4.323989,-0.071660995
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.924983,4.9557185,-0.030735493
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.9396322,3.8943195,0.045312643
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.168372,4.1040974,0.06427479
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.454293,4.4271345,0.02715826
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.6603086,3.8035612,-0.14325261
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.7537496,3.8765144,-0.122764826
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.343923,5.2866797,0.057243347
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.8536,3.8019166,0.051683426
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.5738454,4.2691026,0.3047428
88,0.1,-10,-3,18.319803476333618,44.64866570266895,-1.118043,-0.98090017,-0.13714278
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.274164,5.243866,0.030298233
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.8434014,4.7934136,0.049987793
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.0869846,3.805711,0.2812736
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.7996812,3.782672,0.017009258
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.9133682,3.8748655,0.038502693
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.309571,4.2590218,0.05054903
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.364354,3.5294847,0.8348694
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.005039,4.979763,0.025276184
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.5214653,4.4506783,0.07078695
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.8993845,4.837807,0.06157732
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.407969,4.3732877,0.03468132
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.331635,4.3332915,-0.0016565323
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.1196713,3.7494426,0.37022877
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.7674413,3.8500147,-0.082573414
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.543774,4.60074,-0.056965828
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.2864184,4.2214346,0.064983845
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.109023,4.026861,0.0821619
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.663939,4.8334875,-0.16954851
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.745633,4.7659397,-0.020306587
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.677419,4.2169394,0.46047974
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.4690166,4.4906316,-0.021615028
88,0.1,-10,-3,18.319803476333618,44.64866570266895,3.914612,3.8283558,0.086256266
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.055682,4.0394626,0.016219616
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.0870466,4.1079607,-0.020914078
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.46715,4.2020354,0.26511478
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.54764,4.522935,0.024704933
88,0.1,-10,-3,18.319803476333618,44.64866570266895,-1.3716638,-1.2390944,-0.13256943
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.543674,4.0678635,0.47581053
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.2066836,4.2231097,-0.016426086
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.7297273,4.675609,0.054118156
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.3230696,4.2965546,0.026515007
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.070623,3.5201435,0.5504794
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.3311324,4.231578,0.09955454
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.004013,4.040576,-0.03656292
88,0.1,-10,-3,18.319803476333618,44.64866570266895,5.073116,5.312769,-0.23965311
88,0.1,-10,-3,18.319803476333618,44.64866570266895,4.2645116,4.0074925,0.25701904
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.3417096,4.33576,0.005949497
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.027285,4.0404267,-0.013141632
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.3656201,3.2162156,0.14940453
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.310472,4.2083626,0.10210943
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.342137,5.371321,-0.029184341
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.112279,4.043418,0.06886101
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.6522417,3.737434,-0.0851922
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.509264,4.468041,0.04122305
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.4813337,4.436601,0.04473257
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.929271,4.874135,0.055136204
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.777062,4.628325,0.14873695
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.246417,5.182429,0.06398821
89,0.1,-10,-8,6.617185592651367,27.749935320112854,2.6900518,2.6825533,0.0074985027
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.7705317,3.8320847,-0.061553
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.461555,3.4603968,0.0011582375
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.57163,5.557003,0.01462698
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.031459,4.114592,-0.08313322
89,0.1,-10,-8,6.617185592651367,27.749935320112854,6.0539875,5.8667874,0.18720007
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.6293352,3.624825,0.0045101643
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.4048944,5.419537,-0.014642715
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.881963,4.815233,0.066729546
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.9723024,5.755415,0.21688747
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.3215604,4.2939963,0.027564049
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.6169896,3.4955788,0.12141085
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.135369,4.0459538,0.08941507
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.2356713,3.2614374,-0.025766134
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.439821,4.3066826,0.13313818
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.966812,3.898891,0.06792092
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.5495706,4.509339,0.040231705
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.2280917,4.2123675,0.015724182
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.7029715,4.5800133,0.12295818
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.1705227,4.0701847,0.10033798
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.631897,4.468388,0.16350889
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.33484,4.153165,0.18167496
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.6591747,3.6259704,0.033204317
89,0.1,-10,-8,6.617185592651367,27.749935320112854,6.0622897,5.8817463,0.18054342
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.138231,4.17384,-0.035609245
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.9398456,3.8492472,0.090598345
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.0116463,3.9621,0.04954624
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.5953865,4.475811,0.1195755
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.351669,4.2331457,0.11852312
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.4603863,5.4134126,0.046973705
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.3747435,4.3218346,0.052908897
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.637862,4.655142,-0.017279625
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.6823316,5.656592,0.02573967
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.2325006,3.2202182,0.0122823715
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.916409,5.044783,-0.1283741
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.1493254,3.050416,0.09890938
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.132283,4.1650176,-0.032734394
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.4125195,3.155889,0.25663042
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.1766844,4.2021623,-0.025477886
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.896738,3.8246047,0.0721333
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.0456047,4.922094,0.12351084
89,0.1,-10,-8,6.617185592651367,27.749935320112854,6.0240607,5.919016,0.10504484
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.7952774,3.7675252,0.027752161
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.9490912,3.7824736,0.16661763
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.9524,3.9335575,0.018842459
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.6923711,3.610558,0.0818131
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.9505463,5.7330403,0.21750593
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.5306416,4.536282,-0.0056405067
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.8427033,4.9456825,-0.10297918
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.4097922,3.3525271,0.057265043
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.4340687,4.4782557,-0.04418707
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.4079273,3.428773,-0.020845652
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.3195314,4.3857746,-0.06624317
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.1480327,5.129532,0.018500805
89,0.1,-10,-8,6.617185592651367,27.749935320112854,6.078323,5.8903527,0.18797016
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.8819783,3.9846277,-0.10264945
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.5145764,4.4945674,0.02000904
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.760929,5.682746,0.078183174
89,0.1,-10,-8,6.617185592651367,27.749935320112854,6.23231,6.4622803,-0.22997046
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.714158,5.7079535,0.006204605
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.8938518,3.926972,-0.033120155
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.1748905,3.0026288,0.17226171
89,0.1,-10,-8,6.617185592651367,27.749935320112854,2.7511642,2.7931557,-0.041991472
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.477704,4.6299577,-0.15225363
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.1146216,4.1831665,-0.068544865
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.817012,4.723197,0.09381485
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.5241687,3.4912872,0.0328815
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.6446414,4.2375183,1.4071231
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.445592,4.2984524,0.14713955
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.069721,4.002602,0.06711912
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.619579,3.8287644,-0.20918536
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.8449583,4.842185,0.002773285
89,0.1,-10,-8,6.617185592651367,27.749935320112854,2.3829136,2.1608558,0.22205782
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.9342213,3.894832,0.039389372
89,0.1,-10,-8,6.617185592651367,27.749935320112854,6.3280797,6.260643,0.067436695
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.6742625,4.6276464,0.046616077
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.9743333,5.9220963,0.052237034
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.5512786,4.584662,-0.03338337
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.1159863,5.127435,-0.01144886
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.977455,3.9883766,-0.010921717
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.939125,3.9227295,0.016395569
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.1762378,3.1551337,0.021104097
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.474117,5.4265814,0.04753542
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.7417274,5.373222,0.36850548
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.098135,4.0721264,0.026008606
