Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.4485488,2.566075,-0.11752629
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.1438763,2.0746865,0.06918979
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.9383014,1.8836448,0.054656625
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.07542295,-0.316664,0.24124107
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.8901755,0.8556433,0.03453225
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.9516057,1.9288063,0.022799373
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.16291626,-1.541238,1.7041543
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.6786267,0.58763015,0.09099656
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.8469238,2.6808624,0.1660614
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.916812,2.8470829,0.06972909
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.0011756,2.00561,-0.004434347
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.0642762,2.254554,-0.19027781
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.10721755,-0.097906515,-0.009311035
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.8114759,0.6846204,0.1268555
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.3776422,2.3483458,0.029296398
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.0037036599,-0.22872661,0.23243026
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.01227,3.014211,-0.0019409657
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.368567,2.2678971,0.10066986
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.7819868,2.1660323,-0.38404548
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.5919181,0.5354058,0.056512296
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.2466967,0.17948441,0.06721228
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.0562521,1.0258645,0.03038764
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.25285318,-1.379743,1.1268898
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.2183378,3.1860902,0.032247543
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.1563814,1.2497405,-0.09335911
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.7376305,1.7153258,0.022304654
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.2294967,1.164764,0.06473267
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.614492,2.6859384,-0.07144642
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-1.0978448,-1.2205436,0.122698784
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.534381,2.5345645,-0.0001835823
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.5232784,1.4840288,0.03924954
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.866575,2.7114763,0.15509868
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.9085723,2.0186098,-0.110037446
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.6142196,1.0381294,-0.42390984
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.2879481,3.3711205,-0.08317232
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.454488,2.2280784,0.22640967
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.7238052,2.6734939,0.050311327
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.0459125,2.0174658,0.028446674
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.0062931194,-0.05240206,0.05869518
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.6518779,2.6650412,-0.013163328
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.3639452,-0.43946928,0.07552409
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.5655963,2.5790799,-0.013483524
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.6776833,0.7365743,-0.058891
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-10.0,-3.6312208,-6.368779
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.272874,3.2373478,0.035526276
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.9557061,2.3380518,-0.38234568
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.48373047,0.42837793,0.05535254
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.9633722,2.018851,-0.05547881
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.7915155,-0.9396823,0.14816678
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.0880456,2.0847185,0.0033271313
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.7093377,1.7788203,-0.069482565
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.8881246,0.93783283,-0.049708247
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.4355545,3.1113873,0.32416725
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.6585374,-2.419847,1.7613096
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.1267848,2.0600832,0.06670165
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.7208037,2.6982114,0.022592306
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.2820244,1.9606662,0.3213582
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.9614867,2.0971777,-0.13569105
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.19151625,-0.3953817,0.58689797
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-10.0,-2.6392832,-7.360717
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.3063612,3.1104398,0.19592142
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.3561687,2.179503,0.17666578
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.3094277,1.9320275,0.37740028
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.247112,2.4442918,-0.1971798
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.8376467,1.8526168,-0.014970064
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.23145352,-0.40641716,0.17496364
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-10.0,-1.3157955,-8.684204
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.4517605,0.22651555,0.22524495
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.5801249,2.4167457,0.16337919
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.7708097,1.7781302,-0.0073205233
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.4342144,3.3497224,0.08449197
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.039393,3.0799077,-0.040514708
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.208886,2.7283626,0.48052335
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.9688796,1.7245812,0.24429834
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.6295316,2.5868387,0.0426929
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.90352786,-1.0463353,0.14280748
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.3110051,1.288077,0.022928119
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.5819829,2.3905149,0.191468
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.0523037,0.9627539,0.08954978
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.9274352,2.954691,-0.027255774
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.0225704,2.0318332,-0.0092628
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.2327391,1.130397,0.10234213
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.128275,1.968268,0.16000688
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.6950182,-0.76459956,0.06958139
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.7888231,2.7769096,0.011913538
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.5602937,2.511724,0.04856968
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.041471,2.0935163,-0.052045345
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.569398,0.4139135,0.1554845
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.43904,1.48604,-0.04700005
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.003715388,-0.8839359,0.88022053
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.80345,2.913603,-0.11015296
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.6793914,2.71456,-0.035168648
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.3211262,2.9668074,0.35431886
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.3397525,-1.6326606,1.2929082
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.4090948,1.3808464,0.02824843
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.9238338,-1.0269572,0.10312337
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,1.4179013,1.2758543,0.14204693
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.64903843,0.4990606,0.14997783
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.5078875,-0.842219,1.3501065
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.1752002,2.2789335,-0.1037333
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.1221042,2.236063,-0.113958836
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.142177,1.8199084,0.32226872
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.23089577,0.26185185,-0.030956075
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.2034402,2.3007112,-0.097270966
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.03066851,-0.01317744,-0.01749107
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.754413,2.6553004,0.09911251
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,-0.45176485,-0.62740064,0.17563578
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.530697,2.5918803,-0.061183214
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.31866273,0.09097837,0.22768436
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.9399843,2.809355,0.1306293
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.392974,2.5379124,-0.14493847
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,0.10458389,0.12533425,-0.020750359
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,3.0010142,3.0439067,-0.042892456
4,0.8341734374999998,-10,-10,0.03122425079345703,1.769860863685608,2.749625,2.8541288,-0.10450387
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-10.0,-3.0438585,-6.9561415
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.3032404,1.7063911,-0.40315068
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.3393949,1.5393875,-0.19999254
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.5164614,3.7017958,-0.18533444
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.3738382,3.5240293,-0.15019107
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.4105291,3.4914763,-0.08094716
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.5920533,1.8242123,-0.23215902
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.5819948,2.7690213,-0.1870265
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.3987057,0.795776,-0.39707032
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-0.83107746,-0.70000196,-0.1310755
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.7730534,3.8081944,-0.03514099
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.008337414,-0.15240903,0.16074644
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.1882503,3.3664787,-0.17822838
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.0974755,2.3778253,-0.28034973
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.50936896,0.6450076,-0.13563865
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.6269836,2.613309,0.013674736
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.6756546,1.8658617,-0.190207
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.7888505,4.3879185,-0.5990679
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.2045126,2.3595197,-0.15500712
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.7715964,1.9494665,-0.17787004
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.822834,2.8674192,-0.044585228
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-10.0,-0.70162183,-9.298378
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.96822,3.0568998,-0.08867979
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.3076272,3.6119077,-0.30428052
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-0.13599934,-1.6723305,1.5363312
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.4694636,3.670826,-0.20136237
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.16518822,0.29464585,-0.12945762
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,4.003379,4.087572,-0.08419323
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.5190651,3.5743332,-0.05526805
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.2330995,3.399118,-0.16601849
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.08221429,-1.2290971,1.3113114
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.5435386,2.7597356,-0.21619701
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.2615826,3.4505658,-0.1889832
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.5156622,3.6167698,-0.1011076
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.6255949,2.835342,-0.20974708
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.9102366,3.988299,-0.078062296
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.555614,3.396222,0.15939188
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,4.2962832,4.2906966,0.005586624
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.7979443,2.9865327,-0.18858838
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.8978,3.0581224,-0.16032243
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.01145,2.4114466,-0.39999652
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.235789,1.9919915,0.24379754
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.5346352,1.6328709,-0.09823573
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.7905834,3.012438,-0.22185469
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.285951,2.4950602,-0.2091093
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.7178605,3.055818,-0.33795762
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.6043537,3.6855428,-0.081189156
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.4687414,3.4905071,-0.021765709
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-0.50121796,-0.34876955,-0.15244842
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-1.4944255,-1.3726542,-0.121771336
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.2488046,-0.13877463,2.3875792
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.643375,2.9383192,-0.2949443
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-0.007132694,-0.10500722,0.09787452
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.6295203,1.820734,-0.19121373
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.2292325,3.4005642,-0.17133164
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.6830313,2.7258856,-0.04285431
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.499101,2.687058,-0.18795705
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.8979245,1.155684,-0.2577595
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.574951,2.7634192,-0.18846822
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.9334805,1.0644171,-0.13093662
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,0.1936875,0.63589776,-0.44221026
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.0539706,2.1929264,-0.13895583
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.3836741,1.5230498,0.8606243
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-2.16024,-2.066271,-0.09396887
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.5454326,2.2122037,0.33322883
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-0.15274444,-1.6095726,1.4568282
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,-2.42129,-2.9186656,0.49737573
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.516924,3.8767064,-0.35978246
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.378373,1.6158662,-0.23749316
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.2861404,2.377029,-0.0908885
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,2.6413596,2.6337795,0.007580042
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.5819728,3.7032447,-0.12127185
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.0818994,3.3582606,-0.27636123
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.3068124,1.5102284,-0.20341599
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,1.3244412,1.4641309,-0.13968968
5,0.8133191015624999,-10,-10,0.02945733070373535,1.2392022609710693,3.5381956,3.4433138,0.09488177
